"","solar.time","depth","DO.obs","DO.sat","temp.water","light","discharge"
"14395",2021-07-04 07:43:57,0.716616644281305,12.3416666666667,12.3457819273091,6.322,1405.76728318879,276.950055171324
"14396",2021-07-04 07:58:57,0.71664605382792,12.428,12.3416087388282,6.3304,1529.94058789193,277.099053208711
"14397",2021-07-04 08:13:57,0.71685192065424,12.525,12.3338257016248,6.34633333333333,1654.11389259506,278.188257271924
"14398",2021-07-04 08:28:57,0.716734282467771,12.616,12.3323558162268,6.3684,1715.70323965977,277.569156221628
"14399",2021-07-04 08:43:57,0.716734282467774,12.6916666666667,12.3220064724919,6.3895,1777.29258672448,277.592265122386
"14400",2021-07-04 08:58:57,0.716734282467774,12.764,12.3109567901235,6.425,1838.88193378919,277.580710672007
"14401",2021-07-04 09:13:57,0.716587234734687,12.83,12.3128598848369,6.442,1900.4712808539,276.812611584324
"14402",2021-07-04 09:28:57,0.716793101561005,12.9,12.2974261201144,6.4808,1923.80637508339,277.878706746774
"14403",2021-07-04 09:43:57,0.716646053827918,12.9566666666667,12.2812006319115,6.51283333333333,1947.14146931288,277.075944307944
"14404",2021-07-04 09:58:57,0.716322548815131,13.008,12.2647557986046,6.5718,1970.47656354236,275.356084744053
"14405",2021-07-04 10:13:57,0.716263729721895,13.02,12.2502744237102,6.6265,1993.81165777185,275.046534218898
"14406",2021-07-04 10:28:57,0.716410777454982,13.01,12.2343426744405,6.677,1798.06464601401,275.803078856208
"14407",2021-07-04 10:43:57,0.716204910628662,13.0266666666667,12.2163175992498,6.734,1602.31763425617,274.702320342607
"14408",2021-07-04 10:58:57,0.716293139268518,13.042,12.188785046729,6.8074,1406.57062249833,275.160868905141
"14409",2021-07-04 11:13:57,0.71623432017528,13.0816666666667,12.1671058750581,6.90033333333333,1210.82361074049,274.839763929606
"14410",2021-07-04 11:28:57,0.716293139268513,13.122,12.1365149833518,6.9998,1354.92738117078,275.172423355529
"14411",2021-07-04 11:43:57,0.716263729721895,13.09,12.1222410865874,7.03383333333333,1499.03115160107,275.000316417373
"14412",2021-07-04 11:58:57,0.716028453348957,13.076,12.1186283595922,7.056,1643.13492203135,273.762114316773
"14413",2021-07-04 12:13:57,0.71591081516249,13.08,12.1036397285626,7.11016666666667,1787.23869246164,273.143013266473
"14414",2021-07-04 12:28:57,0.71591081516249,13.128,12.0573108008817,7.267,1887.08229236157,273.143013266478
"14415",2021-07-04 12:43:57,0.715822586522634,13.15,12.0201096892139,7.38516666666667,1986.92589226151,272.672910253561
"14416",2021-07-04 12:58:57,0.715616719696316,13.162,11.9872495446266,7.5006,2086.76949216144,271.583706190344
"14417",2021-07-04 13:13:57,0.715616719696319,13.1666666666667,11.957015286817,7.59966666666667,2186.61309206137,271.595260640733
"14418",2021-07-04 13:28:57,0.715557900603083,13.162,11.9264226168902,7.6992,1959.38283022015,271.274155665199
"14419",2021-07-04 13:43:57,0.715499081509852,13.1566666666667,11.8957203134418,7.81083333333333,1732.15256837892,270.976159590437
"14420",2021-07-04 13:58:57,0.715440262416616,13.126,11.8765834238147,7.875,1504.92230653769,270.678163515671
"14421",2021-07-04 14:13:57,0.715410852869998,13.0933333333333,11.8634853518574,7.9245,1277.69204469646,270.517611027899
"14422",2021-07-04 14:28:57,0.715263805136911,13.04,11.8416273156556,7.9972,1337.36867911941,269.749511940211
"14423",2021-07-04 14:43:57,0.714910890577507,12.9933333333333,11.8246625208555,8.054,1397.04531354236,267.926872140437
"14424",2021-07-04 14:58:57,0.714763842844422,12.942,11.8170197224251,8.089,1456.72194796531,267.158773052759
"14425",2021-07-04 15:13:57,0.714734433297804,12.86,11.8071920428462,8.12233333333333,1516.39858238826,266.986666114613
"14426",2021-07-04 15:28:57,0.714852071484273,12.762,11.8013685962641,8.145,1425.85076592729,267.594212714534
"14427",2021-07-04 15:43:57,0.714469747378251,12.69,11.7973349860552,8.1535,1335.30294946631,265.611020427013
"14428",2021-07-04 15:58:57,0.714410928285015,12.628,11.7974588938715,8.145,1244.75513300534,265.301469901858
"14429",2021-07-04 16:13:57,0.714528566471484,12.5466666666667,11.8012227621884,8.133,1154.20731654436,265.932125402542
"14430",2021-07-04 16:28:57,0.714616795111337,12.47,11.804240817872,8.1248,1084.39330512008,266.402228415449
"14431",2021-07-04 16:43:57,0.714469747378251,12.3833333333333,11.8048935494121,8.131,1014.5792936958,265.622574877392
"14432",2021-07-04 16:58:57,0.714322699645164,12.292,11.8033416554638,8.128,944.765282271514,264.854475789703
"14433",2021-07-04 17:13:57,0.714146242365461,12.1916666666667,11.8079096045198,8.11233333333333,874.951270847232,263.948933115011
"14434",2021-07-04 17:28:57,0.714175651912077,12.102,11.8160515524312,8.087,774.763382671781,264.086376702025
"14435",2021-07-04 17:43:57,0.71426388055193,12.0116666666667,11.8225065616798,8.053,674.575494496331,264.568034165306
"14436",2021-07-04 17:58:57,0.714322699645161,11.93,11.8353174603175,8.016,574.387606320881,264.877584690466
"14437",2021-07-04 18:13:57,0.714263880551928,11.865,11.8472291562656,7.9775,474.19971814543,264.568034165316
"14438",2021-07-04 18:28:57,0.714058013725608,11.8,11.8569131832797,7.9432,416.053253835891,263.490384552477
"14439",2021-07-04 18:43:57,0.714293290098546,11.7366666666667,11.8632075471698,7.91283333333333,357.906789526351,264.717032202689
"14440",2021-07-04 18:58:57,0.714146242365461,11.686,11.8784305753202,7.8722,299.760325216811,263.995150916536
"14441",2021-07-04 19:13:57,0.714322699645161,11.63,11.8875638841567,7.836,241.613860907272,264.866030240082
"14442",2021-07-04 19:28:57,0.714234471005312,11.59,11.8993839835729,7.805,208.244676159106,264.442145028685
"14443",2021-07-04 19:43:57,0.714175651912077,11.54,11.9009969061533,7.779,174.875491410941,264.144148953919
"14444",2021-07-04 19:58:57,0.713999194632372,11.5,11.9170984455959,7.748,141.506306662775,263.215497378469
"14445",2021-07-04 20:13:57,0.713763918259436,11.46,11.9250780437045,7.71633333333333,108.13712191461,261.977295277873
"14446",2021-07-04 20:28:57,0.714028604178992,11.42,11.9331243469174,7.686,91.0336454719813,263.341386515094
"14447",2021-07-04 20:43:57,0.713852146899292,11.38,11.9412381951731,7.6595,73.9301690293529,262.424289390032
"14448",2021-07-04 20:58:57,0.713734508712816,11.348,11.9452631578947,7.635,56.8266925867245,261.82829724049
"14449",2021-07-04 21:13:57,0.713793327806054,11.3166666666667,11.9542253521127,7.6085,39.7232161440961,262.172511116776
"14450",2021-07-04 21:28:57,0.713793327806059,11.288,11.9626960576515,7.582,32.8179409648099,262.137847765645
"14451",2021-07-04 21:43:57,0.713822737352674,11.26,11.9744771357675,7.55416666666667,25.9126657855237,262.309954703786
"14452",2021-07-04 21:58:57,0.71405801372561,11.232,11.9795221843003,7.521,19.0073906062375,263.525047903623
"14453",2021-07-04 22:13:57,0.71429329009855,11.21,11.9893048128342,7.486,12.1021154269513,264.786358904972
"14454",2021-07-04 22:28:57,0.714528566471484,11.188,12.0042918454936,7.444,10.3320911482655,266.001452104814
"14455",2021-07-04 22:43:57,0.714616795111335,11.17,12.0150591609896,7.39916666666667,8.56206686957972,266.460000667353
"14456",2021-07-04 22:58:57,0.714410928285015,11.156,12.0319240724763,7.352,6.79204259089393,265.417014405655
"14457",2021-07-04 23:13:57,0.714469747378253,11.145,12.0421393841167,7.302,5.02201831220814,265.72656493081
"14458",2021-07-04 23:28:57,0.715116757403829,11.142,12.0610521757956,7.2498,5.10732529603069,269.143175157845
"14459",2021-07-04 23:43:57,0.715293214683532,11.1383333333333,12.0784384601482,7.19483333333333,5.19263227985324,270.060272282911
"14460",2021-07-04 23:58:57,0.715116757403829,11.14,12.0955483170467,7.139,5.27793926367578,269.154729608224
"14461",2021-07-05 00:13:57,0.715352033776765,11.1433333333333,12.1123188405797,7.083,5.36324624749833,270.38137725844
"14462",2021-07-05 00:28:57,0.715440262416616,11.142,12.1266869830213,7.024,6.98943453552368,270.863034721741
"14463",2021-07-05 00:43:57,0.715499081509852,11.15,12.1459694989107,6.962,8.61562282354904,271.161030796512
"14464",2021-07-05 00:58:57,0.715763767429401,11.16,12.1674662014828,6.8956,10.2418111115744,272.559785384874
"14465",2021-07-05 01:13:57,0.715999043802344,11.1716666666667,12.1894889979996,6.8245,11.8679993995997,273.763324134348
"14466",2021-07-05 01:28:57,0.715940224709106,11.192,12.2156734337481,6.753,20.0597651017345,273.476882509945
"14467",2021-07-05 01:43:57,0.716175501082046,11.2033333333333,12.2307132459971,6.683,28.2515308038693,274.715084610555
"14468",2021-07-05 01:58:57,0.716322548815135,11.228,12.2522915757311,6.615,36.443296506004,275.47162924787
"14469",2021-07-05 02:13:57,0.716381367908369,11.2566666666667,12.2755361686659,6.54883333333333,44.6350622081388,275.769625322627
"14470",2021-07-05 02:28:57,0.71623432017528,11.28,12.2875816993464,6.484,66.7192423699133,275.036189586089
"14471",2021-07-05 02:43:57,0.716057862895575,11.31,12.3068552774755,6.421,88.8034225316878,274.084429109872
"14472",2021-07-05 02:58:57,0.715969634255726,11.346,12.3352902804958,6.3588,110.887602693462,273.637434997717
"14473",2021-07-05 03:13:57,0.716204910628662,11.3733333333333,12.3511312217195,6.29816666666667,132.971782855237,274.840973747181
"14474",2021-07-05 03:28:57,0.716204910628662,11.406,12.3709327548807,6.237,162.810100066711,274.817864846414
"14475",2021-07-05 03:43:57,0.716057862895577,11.4383333333333,12.3903231630258,6.178,192.648417278185,274.038211308357
"14476",2021-07-05 03:58:57,0.715910815162488,11.47,12.4107336074443,6.122,222.48673448966,273.270112220668
"14477",2021-07-05 04:13:57,0.716057862895575,11.5133333333333,12.4222262183061,6.07,252.325051701134,274.038211308357
"14478",2021-07-05 04:28:57,0.716293139268515,11.55,12.4327233584499,6.0266,312.384228652435,275.264858958573
"14479",2021-07-05 04:43:57,0.716381367908366,11.6066666666667,12.4535050071531,5.989,372.443405603736,275.758070872253
"14480",2021-07-05 04:58:57,0.716293139268513,11.662,12.4594017094017,5.9538,432.502582555037,275.287967859326
"14481",2021-07-05 05:13:57,0.716557825188069,11.715,12.471611071682,5.919,492.561759506338,276.640504646173
"14482",2021-07-05 05:28:57,0.716381367908366,11.77,12.4814422057264,5.888,498.299897431621,275.723407521106
"14483",2021-07-05 05:43:57,0.716087272442195,11.83,12.4920802534319,5.86216666666667,504.038035356905,274.175654895361
"14484",2021-07-05 05:58:57,0.716175501082044,11.9,12.5,5.837,509.776173282188,274.622649007506
"14485",2021-07-05 06:13:57,0.716057862895579,11.96,12.5039205436487,5.816,515.514311207472,274.015102407594
"14486",2021-07-05 06:28:57,0.716057862895579,12.018,12.5083263946711,5.796,644.239871997999,273.980439056443
"14487",2021-07-05 06:43:57,0.715969634255728,12.07,12.514256091239,5.776,772.965432788526,273.510336043517
"14488",2021-07-05 06:58:57,0.716175501082044,12.128,12.5211645674169,5.765,901.690993579053,274.599540106744
"14489",2021-07-05 07:13:57,0.716146091535428,12.2,12.5256673511294,5.7595,1030.41655436958,274.450542069351
"14490",2021-07-05 07:28:57,0.715910815162493,12.27,12.5204081632653,5.758,1018.02217645097,273.200785518372
"14491",2021-07-05 07:43:57,0.716204910628664,12.3366666666667,12.5224158348841,5.761,1005.62779853235,274.702320342607
"14492",2021-07-05 07:58:57,0.716204910628664,12.4,12.5126135216953,5.771,993.233420613743,274.713874792986
"14493",2021-07-05 08:13:57,0.716175501082046,12.46,12.5100401606426,5.786,980.83904269513,274.553322305219
"14494",2021-07-05 08:28:57,0.716204910628662,12.53,12.5049900199601,5.8156,1029.38368954303,274.702320342612
"14495",2021-07-05 08:43:57,0.715969634255728,12.61,12.4975222993062,5.842,1077.92833639093,273.464118242002
"14496",2021-07-05 08:58:57,0.716293139268513,12.686,12.4788510722015,5.891,1126.47298323883,275.149314454761
"14497",2021-07-05 09:13:57,0.71611668198881,12.7483333333333,12.4637445005703,5.939,1175.01763008672,274.185999528175
"14498",2021-07-05 09:28:57,0.716087272442195,12.806,12.4450923226433,5.9994,1215.98793487325,274.060110391549
"14499",2021-07-05 09:43:57,0.716263729721897,12.86,12.4251207729469,6.06183333333333,1256.95823965977,275.000316417378
"14500",2021-07-05 09:58:57,0.716381367908366,12.91,12.4134615384615,6.107,1297.9285444463,275.619417467678
"14501",2021-07-05 10:13:57,0.716499006094836,12.9733333333333,12.3889861531116,6.177,1338.89884923282,276.250072968357
"14502",2021-07-05 10:28:57,0.716499006094833,13.038,12.362981225109,6.2506,1357.64343312208,276.27318186913
"14503",2021-07-05 10:43:57,0.7164401870016,13.0983333333333,12.3452717562048,6.326,1376.38801701134,275.963631343979
"14504",2021-07-05 10:58:57,0.716410777454984,13.13,12.3216966966967,6.393,1395.1326009006,275.779969955445
"14505",2021-07-05 11:13:57,0.716293139268513,13.16,12.2990654205607,6.45566666666667,1413.87718478986,275.172423355529
"14506",2021-07-05 11:28:57,0.71611668198881,13.17,12.285447761194,6.5036,1278.30411274183,274.243771780069
"14507",2021-07-05 11:43:57,0.716028453348964,13.1766666666667,12.2706813596151,6.566,1142.7310406938,273.762114316773
"14508",2021-07-05 11:58:57,0.715881405615875,13.204,12.2440652818991,6.639,1007.15796864576,272.994015229095
"14509",2021-07-05 12:13:57,0.71611668198881,13.2016666666667,12.2294272039524,6.695,871.584896597732,274.220662879311
"14510",2021-07-05 12:28:57,0.715793176976021,13.23,12.2047970479705,6.7832,792.398593228819,272.512357765794
"14511",2021-07-05 12:43:57,0.715646129242936,13.2516666666667,12.1761102603369,6.87316666666667,713.212289859907,271.744258678121
"14512",2021-07-05 12:58:57,0.715734357882788,13.27,12.145341387516,6.966,634.025986490994,272.191252790275
"14513",2021-07-05 13:13:57,0.715587310149701,13.2283333333333,12.1379415812815,6.993,554.839683122082,271.446262603349
"14514",2021-07-05 13:28:57,0.715469671963234,13.192,12.125,7.037,522.476585223482,270.850270453811
"14515",2021-07-05 13:43:57,0.715616719696319,13.1316666666667,12.1271356010466,7.025,490.113487324883,271.618369541495
"14516",2021-07-05 13:58:57,0.715587310149701,13.1,12.1296296296296,7.0402,457.750389426284,271.457817053723
"14517",2021-07-05 14:13:57,0.715440262416616,13.04,12.1189591078067,7.054,425.387291527685,270.689717966039
"14518",2021-07-05 14:28:57,0.71520498604368,12.97,12.1214953271028,7.06,372.558168362242,269.45151586544
"14519",2021-07-05 14:43:57,0.71538144332338,12.8633333333333,12.112366603892,7.063,319.729045196798,270.368612990516
"14520",2021-07-05 14:58:57,0.715293214683532,12.76,12.1177587844255,7.057,266.899922031354,269.910064427978
"14521",2021-07-05 15:13:57,0.715146166950445,12.67,12.1244019138756,7.044,214.070798865911,269.130410889906
"14522",2021-07-05 15:28:57,0.715116757403827,12.61,12.125,7.046,192.036349232822,268.992967302901
"14523",2021-07-05 15:43:57,0.715028528763976,12.5666666666667,12.120237903874,7.048,170.001899599733,268.545973190742
"14524",2021-07-05 15:58:57,0.715116757403832,12.53,12.1226780185759,7.047,147.967449966644,269.00452175328
"14525",2021-07-05 16:13:57,0.714969709670738,12.4616666666667,12.1261758027895,7.037,125.933000333556,268.236422665592
"14526",2021-07-05 16:28:57,0.714734433297804,12.41,12.1309872922776,7.025,131.594629753169,266.998220564996
"14527",2021-07-05 16:43:57,0.714852071484273,12.35,12.1316306483301,7.01383333333333,137.256259172782,267.605767164913
"14528",2021-07-05 16:58:57,0.714763842844422,12.31,12.1376454348255,6.9996,142.917888592395,267.14721860238
"14529",2021-07-05 17:13:57,0.714763842844424,12.2633333333333,12.1419141914191,6.98533333333333,148.579518012008,267.147218602375
"14530",2021-07-05 17:28:57,0.714734433297807,12.226,12.1410129096326,6.981,132.776686165777,267.00977501537
"14531",2021-07-05 17:43:57,0.714852071484273,12.195,12.1423830069698,6.97316666666667,116.973854319546,267.62887606567
"14532",2021-07-05 17:58:57,0.714734433297807,12.2,12.1393034825871,6.987,101.171022473316,267.00977501537
"14533",2021-07-05 18:13:57,0.714940300124122,12.1933333333333,12.1387091421935,6.997,85.3681906270847,268.087424628204
"14534",2021-07-05 18:28:57,0.714763842844424,12.16,12.1333067252045,7.006,81.481558539026,267.158773052754
"14535",2021-07-05 18:43:57,0.714705023751191,12.1183333333333,12.1304637971305,7.014,77.5949264509673,266.849222527608
"14536",2021-07-05 18:58:57,0.714646204657955,12.042,12.1317751360064,7.0144,73.7082943629086,266.585889803978
"14537",2021-07-05 19:13:57,0.714793252391042,11.97,12.1317567567568,7.017,69.8216622748499,267.342434441283
"14538",2021-07-05 19:28:57,0.714763842844424,11.916,12.1319486866219,7.024,59.3514732738492,267.158773052753
"14539",2021-07-05 19:43:57,0.714763842844422,11.8666666666667,12.1315385926052,7.024,48.8812842728486,267.170327503137
"14540",2021-07-05 19:58:57,0.714410928285015,11.81,12.1352240032881,7.018,38.4110952718479,265.313024352237
"14541",2021-07-05 20:13:57,0.714528566471484,11.7433333333333,12.1315426997245,7.007,27.9409062708472,265.955234303299
"14542",2021-07-05 20:28:57,0.714528566471484,11.67,12.1334996880848,6.992,24.5592303202135,265.932125402542
"14543",2021-07-05 20:43:57,0.71458738556472,11.61,12.1443514644351,6.976,21.1775543695797,266.253230378071
"14544",2021-07-05 20:58:57,0.714381518738397,11.56,12.1428571428571,6.964,17.795878418946,265.187135215611
"14545",2021-07-05 21:13:57,0.714234471005312,11.51,12.1541710665259,6.94783333333333,14.4142024683122,264.407481677549
"14546",2021-07-05 21:28:57,0.714234471005312,11.47,12.1529985166349,6.928,13.4054378210474,264.407481677549
"14547",2021-07-05 21:43:57,0.714263880551928,11.425,12.1628814762243,6.90416666666667,12.3966731737825,264.556479714927
"14548",2021-07-05 21:58:57,0.714322699645164,11.39,12.1688034188034,6.877,11.3879085265177,264.88913914084
"14549",2021-07-05 22:13:57,0.714675614204573,11.3583333333333,12.1870529327611,6.85033333333333,10.3791438792528,266.734887841361
"14550",2021-07-05 22:28:57,0.71458738556472,11.322,12.1872981700753,6.823,9.03450689209473,266.253230378071
"14551",2021-07-05 22:43:57,0.714705023751191,11.3,12.2030237580994,6.792,7.68986990493663,266.895440329128
"14552",2021-07-05 22:58:57,0.714734433297804,11.276,12.2087483759203,6.7606,6.34523291777852,267.055992816895
"14553",2021-07-05 23:13:57,0.714557976018102,11.255,12.215991316932,6.72783333333333,5.00059593062041,266.150450142198
"14554",2021-07-05 23:28:57,0.715057938310596,11.25,12.2309197651663,6.696,5.11612377418279,268.764297930417
"14555",2021-07-05 23:43:57,0.715057938310591,11.2383333333333,12.2377495462795,6.66616666666667,5.23165161774516,268.752743480034
"14556",2021-07-05 23:58:57,0.715234395590296,11.236,12.2449869224063,6.639,5.34717946130754,269.681395055484
"14557",2021-07-06 00:13:57,0.715028528763976,11.2266666666667,12.2517279010549,6.613,5.46270730486991,268.603745442651
"14558",2021-07-06 00:28:57,0.715057938310591,11.22,12.2596153846154,6.586,7.30273686624416,268.741189029655
"14559",2021-07-06 00:43:57,0.71496970967074,11.2233333333333,12.2704081632653,6.556,9.14276642761841,268.305749367879
"14560",2021-07-06 00:58:57,0.714940300124122,11.23,12.2866520787746,6.521,10.9827959889927,268.133642429733
"14561",2021-07-06 01:13:57,0.714705023751191,11.235,12.2921225382932,6.48516666666667,12.8228255503669,266.895440329128
"14562",2021-07-06 01:28:57,0.714910890577504,11.24,12.3002845261545,6.4498,23.105568712475,267.949981041199
"14563",2021-07-06 01:43:57,0.714734433297809,11.24,12.3110624315444,6.413,33.3883118745831,267.021329465749
"14564",2021-07-06 01:58:57,0.71517557649706,11.24,12.3245614035088,6.379,43.6710550366911,269.325626728819
"14565",2021-07-06 02:13:57,0.715352033776763,11.25,12.3355263157895,6.345,53.9537981987992,270.277387205021
"14566",2021-07-06 02:28:57,0.715410852869998,11.27,12.3466257668712,6.3118,75.8505325216811,270.575383279792
"14567",2021-07-06 02:43:57,0.715322624230147,11.29,12.3545504285975,6.279,97.7472668445631,270.139943618017
"14568",2021-07-06 02:58:57,0.71549908150985,11.304,12.3676148796499,6.2482,119.644001167445,271.080149643851
"14569",2021-07-06 03:13:57,0.715204986043678,11.315,12.3773928896992,6.21716666666667,141.540735490327,269.509288117343
"14570",2021-07-06 03:28:57,0.71517557649706,11.34,12.3880270919816,6.184,158.755149266177,269.348735629571
"14571",2021-07-06 03:43:57,0.715322624230145,11.37,12.3991275899673,6.149,175.969563042028,270.116834717264
"14572",2021-07-06 03:58:57,0.715616719696321,11.402,12.4069640914037,6.117,193.183976817879,271.664587343019
"14573",2021-07-06 04:13:57,0.715352033776765,11.44,12.4212812160695,6.08183333333333,210.398390593729,270.254278304269
"14574",2021-07-06 04:28:57,0.715322624230149,11.466,12.4306157849089,6.0448,228.110109656438,270.082171366118
"14575",2021-07-06 04:43:57,0.714999119217358,11.4983333333333,12.4440836940837,6.008,245.821828719146,268.420084054121
"14576",2021-07-06 04:58:57,0.715028528763976,11.534,12.4557235421166,5.975,263.533547781855,268.511309839601
"14577",2021-07-06 05:13:57,0.715263805136916,11.5733333333333,12.4600753633591,5.9475,281.245266844563,269.749511940211
"14578",2021-07-06 05:28:57,0.715440262416616,11.62,12.4678111587983,5.9268,263.686564793196,270.631945714131
"14579",2021-07-06 05:43:57,0.715381443323383,11.6583333333333,12.4732524964337,5.907,246.127862741828,270.310840738608
"14580",2021-07-06 05:58:57,0.715440262416614,11.72,12.473392933163,5.898,228.56916069046,270.574173462228
"14581",2021-07-06 06:13:57,0.715263805136911,11.7816666666667,12.4805790960452,5.889,211.010458639093,269.657076337161
"14582",2021-07-06 06:28:57,0.715263805136911,11.85,12.4868282402529,5.884,352.742465393596,269.645521886783
"14583",2021-07-06 06:43:57,0.715352033776765,11.91,12.4842767295597,5.879,494.474472148099,270.104070449311
"14584",2021-07-06 06:58:57,0.715175576497065,11.99,12.4765868886576,5.8876,636.206478902602,269.175418873871
"14585",2021-07-06 07:13:57,0.715410852869998,12.06,12.473711429064,5.895,777.938485657105,270.42517542485
"14586",2021-07-06 07:28:57,0.715352033776763,12.12,12.4691358024691,5.8988,932.715192628419,270.092515998932
"14587",2021-07-06 07:43:57,0.715175576497063,12.1783333333333,12.4778005464481,5.895,1087.49189959973,269.163864423487
"14588",2021-07-06 07:58:57,0.715234395590296,12.24,12.4770642201835,5.91,1242.26860657105,269.461860498263
"14589",2021-07-06 08:13:57,0.71538144332338,12.2983333333333,12.472954699121,5.917,1397.04531354236,270.253068486704
"14590",2021-07-06 08:28:57,0.715469671963232,12.346,12.4707070707071,5.932,1303.24588559039,270.700062598858
"14591",2021-07-06 08:43:57,0.715587310149701,12.39,12.4647887323944,5.945,1209.44645763843,271.296054748396
"14592",2021-07-06 08:58:57,0.715822586522637,12.444,12.4589507408891,5.958,1115.64702968646,272.522702398608
"14593",2021-07-06 09:13:57,0.716057862895579,12.4583333333333,12.4541819393535,5.963,1021.84760173449,273.749350048834
"14594",2021-07-06 09:28:57,0.716263729721902,12.488,12.4531312325489,5.974,927.74213975984,274.80389076091
"14595",2021-07-06 09:43:57,0.716499006094833,12.5333333333333,12.4503311258278,5.98833333333333,833.63667778519,276.018983960748
"14596",2021-07-06 09:58:57,0.716469596548215,12.6,12.4456736467799,6.009,739.531215810541,275.846877022598
"14597",2021-07-06 10:13:57,0.716528415641451,12.6683333333333,12.4321229964017,6.036,645.425753835891,276.144873097369
"14598",2021-07-06 10:28:57,0.716763692014389,12.75,12.4244786591308,6.071,638.348717061374,277.348411846838
"14599",2021-07-06 10:43:57,0.716940149294092,12.7933333333333,12.4086647268025,6.09816666666667,631.271680286858,278.230845620759
"14600",2021-07-06 10:58:57,0.716793101561007,12.84,12.403400309119,6.143,624.194643512342,277.474300983459
"14601",2021-07-06 11:13:57,0.716793101561007,12.875,12.3897353648757,6.172,617.117606737825,277.451192082687
"14602",2021-07-06 11:28:57,0.716998968387325,12.884,12.3836985774702,6.195,663.328744162775,278.517287245146
"14603",2021-07-06 11:43:57,0.717057787480558,12.9116666666667,12.3753993610224,6.2195,709.539881587725,278.815283319913
"14604",2021-07-06 11:58:57,0.716822511107625,12.916,12.36690923018,6.244,755.751019012675,277.588635669696
"14605",2021-07-06 12:13:57,0.716675463374536,12.8333333333333,12.3694779116466,6.24116666666667,801.962156437625,276.797427681255
"14606",2021-07-06 12:28:57,0.716704872921151,12.796,12.3704563031709,6.24,746.531744079386,276.946425718643
"14607",2021-07-06 12:43:57,0.716734282467769,12.7433333333333,12.3721682847896,6.235,691.101331721148,277.095423756022
"14608",2021-07-06 12:58:57,0.716734282467771,12.672,12.3725834797891,6.227,635.670919362909,277.106978206406
"14609",2021-07-06 13:13:57,0.716793101561005,12.5816666666667,12.3774389244138,6.214,580.24050700467,277.416528731551
"14610",2021-07-06 13:28:57,0.71682251110762,12.512,12.375865479723,6.2084,573.392995747165,277.565526768934
"14611",2021-07-06 13:43:57,0.716734282467771,12.45,12.3880597014925,6.202,566.54548448966,277.118532656784
"14612",2021-07-06 13:58:57,0.716763692014384,12.398,12.3806670661074,6.1986,559.697973232155,277.232867343022
"14613",2021-07-06 14:13:57,0.716557825188067,12.3433333333333,12.3866867369125,6.191,552.85046197465,276.17832663096
"14614",2021-07-06 14:28:57,0.716793101561002,12.292,12.3886313243298,6.184,524.159772348232,277.393419830793
"14615",2021-07-06 14:43:57,0.716998968387325,12.2716666666667,12.3851976450799,6.18,495.469082721815,278.43640609249
"14616",2021-07-06 14:58:57,0.716763692014387,12.3,12.3941958887545,6.178,466.778393095397,277.232867343026
"14617",2021-07-06 15:13:57,0.716969558840707,12.3516666666667,12.3867624937322,6.18633333333333,438.087703468979,278.275853604724
"14618",2021-07-06 15:28:57,0.716910739747474,12.394,12.3816183816184,6.197,436.366262091394,277.943194178816
"14619",2021-07-06 15:43:57,0.716910739747474,12.435,12.3854581673307,6.206,434.644820713809,277.954748629195
"14620",2021-07-06 15:58:57,0.71714601612041,12.474,12.375,6.219,432.923379336224,279.169841829033
"14621",2021-07-06 16:13:57,0.716998968387325,12.5166666666667,12.3723228995058,6.23666666666667,431.201937958639,278.401742741354
"14622",2021-07-06 16:28:57,0.717116606573792,12.55,12.3645320197044,6.2536,429.824784856571,279.020843791649
"14623",2021-07-06 16:43:57,0.717116606573794,12.58,12.3575638506876,6.273,428.447631754503,278.986180440518
"14624",2021-07-06 16:58:57,0.717234244760263,12.58,12.3502847044964,6.293,427.070478652435,279.593727040435
"14625",2021-07-06 17:13:57,0.71714601612041,12.57,12.3477406679764,6.311,425.693325550367,279.146732928275
"14626",2021-07-06 17:28:57,0.717293063853496,12.55,12.3426435877262,6.33,437.819923699133,279.903277565579
"14627",2021-07-06 17:43:57,0.717410702039965,12.5216666666667,12.3386434554114,6.33916666666667,449.946521847899,280.510824165501
"14628",2021-07-06 17:58:57,0.717263654306881,12.476,12.3402571711177,6.3438,462.073119996665,279.742725077818
"14629",2021-07-06 18:13:57,0.71735188294673,12.4316666666667,12.3330026455026,6.346,474.19971814543,280.178164739593
"14630",2021-07-06 18:28:57,0.717351882946732,12.38,12.3429710867398,6.3436,408.440657521681,280.178164739598
"14631",2021-07-06 18:43:57,0.717440111586581,12.32,12.3323323323323,6.344,342.681596897932,280.636713302131
"14632",2021-07-06 18:58:57,0.717175425667027,12.27,12.3366177357732,6.345,276.922536274183,279.237958713764
"14633",2021-07-06 19:13:57,0.717293063853496,12.19,12.3380566801619,6.334,211.163475650434,279.857059764069
"14634",2021-07-06 19:28:57,0.717498930679817,12.11,12.3470636215334,6.312,183.081028644096,280.934709376903
"14635",2021-07-06 19:43:57,0.717498930679817,12.0283333333333,12.3578767123288,6.281,154.998581637759,280.923154926529
"14636",2021-07-06 19:58:57,0.717322473400114,11.966,12.3641248191775,6.255,126.916134631421,280.017612251827
"14637",2021-07-06 20:13:57,0.717351882946732,11.91,12.3697420806647,6.234,98.8336876250834,280.166610289215
